Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
84532,2,Flex,<<,-2090,-190.51,545,488,752
84547,3,Flex,<<,-3278,-295.12,546,483,748
84629,1,Flex,<<,1061,89.49,543,483,744
84644,2,Flex,<<,-2030,-185.14,541,482,740
84659,3,Flex,<<,-3215,-289.58,538,479,739
84740,1,Flex,<<,1096,92.57,534,470,731
84755,2,Flex,<<,-1970,-179.96,529,474,726
84770,3,Flex,<<,-3152,-284.04,528,470,722
84851,1,Flex,<<,1131,95.56,523,471,720
84866,2,Flex,<<,-1910,-174.86,522,470,717
84882,3,Flex,<<,-3089,-278.51,521,468,713
84963,1,Flex,<<,1166,98.64,516,471,717
84978,2,Flex,<<,-1850,-169.49,513,462,709
84993,3,Flex,<<,-3026,-272.88,511,465,710
85074,1,Flex,<<,1201,101.54,510,468,706
85088,2,Flex,<<,-1790,-164.31,507,469,703
85103,3,Flex,<<,-2963,-267.43,504,465,700
85184,1,Flex,<<,1236,104.62,500,462,698
85200,2,Flex,<<,-1730,-158.95,500,464,694
85215,3,Flex,<<,-2900,-262.07,498,457,693
85296,1,Flex,<<,1271,107.78,499,453,691
85312,2,Flex,<<,-1670,-153.58,493,453,684
85327,3,Flex,<<,-2837,-256.44,495,451,687
85408,1,Flex,<<,1306,110.77,491,450,680
85424,2,Flex,<<,-1610,-148.31,492,448,681
85439,3,Flex,<<,-2774,-250.9,492,446,676
85520,1,Flex,<<,1341,113.76,491,447,672
85536,2,Flex,<<,-1550,-143.03,487,443,671
85551,3,Flex,<<,-2711,-245.45,485,436,670
85632,1,Flex,<<,1376,116.75,482,438,664
85647,2,Flex,<<,-1490,-137.76,480,432,660
85662,3,Flex,<<,-2648,-240.0,478,431,662
85743,1,Flex,<<,1411,119.91,469,428,659
85759,2,Flex,<<,-1430,-132.57,466,427,657
85774,3,Flex,<<,-2585,-234.46,461,421,656
85855,1,Flex,<<,1446,122.99,452,420,653
85870,2,Flex,<<,-1370,-127.38,449,419,651
85885,3,Flex,<<,-2522,-228.92,449,419,653
85966,1,Flex,<<,1481,126.07,442,416,650
85981,2,Flex,<<,-1310,-122.11,439,413,643
85996,3,Flex,<<,-2459,-223.38,437,412,644
86077,1,Flex,<<,1516,129.05,431,410,646
86092,2,Flex,<<,-1250,-116.66,428,407,641
86107,3,Flex,<<,-2396,-217.85,424,408,637
86188,1,Flex,<<,1551,132.22,423,408,641
86203,2,Flex,<<,-1190,-111.47,422,407,642
86218,3,Flex,<<,-2333,-212.31,419,404,635
86300,1,Flex,<<,1586,135.21,418,405,643
86314,2,Flex,<<,-1130,-106.2,414,400,633
86330,3,Flex,<<,-2270,-206.77,411,398,631
86411,1,Flex,<<,1621,138.29,410,398,632
86425,2,Flex,<<,-1070,-101.01,406,401,628
86440,3,Flex,<<,-2207,-201.23,404,397,625
86520,1,Flex,<<,1656,141.27,406,396,627
86535,2,Flex,<<,-1010,-95.74,401,395,624
86550,3,Flex,<<,-2144,-195.6,402,392,620
86631,1,Flex,<<,1691,144.35,401,395,622
86647,2,Flex,<<,-950,-90.46,401,392,620
86662,3,Flex,<<,-2081,-190.07,397,392,620
86743,1,Flex,<<,1726,147.43,398,391,623
86758,2,Flex,<<,-890,-85.01,396,390,617
86773,3,Flex,<<,-2018,-184.62,395,386,614
86854,1,Flex,<<,1761,150.51,395,387,615
86869,2,Flex,<<,-830,-79.74,392,386,613
86883,3,Flex,<<,-1955,-178.99,392,384,612
86964,1,Flex,<<,1796,153.58,393,384,611
86979,2,Flex,<<,-770,-74.55,392,383,607
86994,3,Flex,<<,-1892,-173.45,392,383,605
87075,1,Flex,<<,1831,156.66,393,383,613
87090,2,Flex,<<,-710,-69.27,389,380,604
87105,3,Flex,<<,-1829,-167.91,391,378,605
87186,1,Flex,<<,1866,159.65,390,379,602
87201,2,Flex,<<,-650,-64.0,388,379,599
87216,3,Flex,<<,-1766,-162.46,386,378,598
87297,1,Flex,<<,1901,162.81,391,378,599
87312,2,Flex,<<,-590,-58.73,387,374,595
87327,3,Flex,<<,-1703,-157.01,388,373,596
87408,1,Flex,<<,1936,165.89,389,372,595
87422,2,Flex,<<,-530,-53.45,387,371,597
87437,3,Flex,<<,-1640,-151.38,382,373,588
87519,1,Flex,<<,1971,168.88,389,365,595
87534,2,Flex,<<,-470,-48.18,383,368,592
87549,3,Flex,<<,-1577,-145.93,387,370,591
87630,1,Flex,<<,2006,171.96,386,371,593
87645,2,Flex,<<,-410,-42.99,385,371,595
87659,3,Flex,<<,-1514,-140.22,382,365,589
87740,1,Flex,<<,2041,175.03,385,373,595
87755,2,Flex,<<,-350,-37.8,377,369,589
87770,3,Flex,<<,-1451,-134.77,379,366,589
87851,1,Flex,<<,2076,178.2,385,366,592
87865,2,Flex,<<,-290,-32.44,388,370,589
87880,3,Flex,<<,-1388,-129.23,381,368,587
87961,1,Flex,<<,2111,181.19,385,368,590
87976,2,Flex,<<,-230,-27.16,386,369,587
87991,3,Flex,<<,-1325,-123.69,382,367,588
88072,1,Flex,<<,2146,184.35,384,370,588
88087,2,Flex,<<,-170,-21.71,383,370,586
88102,3,Flex,<<,-1262,-118.24,379,369,587
88183,1,Flex,<<,2181,187.43,384,372,590
88199,2,Flex,<<,-110,-16.7,381,364,587
88214,3,Flex,<<,-1199,-112.62,379,373,584
88295,1,Flex,<<,2216,190.51,384,369,589
88310,2,Flex,<<,-50,-11.34,381,367,589
88325,3,Flex,<<,-1136,-106.99,379,366,588
88406,1,Flex,<<,2251,193.67,382,369,590
88421,2,Flex,<<,10,-6.07,383,368,587
88436,3,Flex,<<,-1073,-101.54,380,366,589
88517,1,Flex,<<,2286,196.66,384,367,591
88532,2,Flex,<<,70,-0.79,381,368,590
88547,3,Flex,<<,-1010,-96.0,381,368,587
88628,1,Flex,<<,2321,199.74,383,368,589
88643,2,Flex,<<,130,4.48,382,367,588
88658,3,Flex,<<,-947,-90.55,376,363,587
88739,1,Flex,<<,2356,202.9,384,369,590
88754,2,Flex,<<,190,9.76,380,369,584
88769,3,Flex,<<,-884,-85.1,378,367,583
88850,1,Flex,<<,2391,205.98,380,370,590
88865,2,Flex,<<,250,15.03,379,367,589
88880,3,Flex,<<,-821,-79.47,379,366,585
88962,1,Flex,<<,2426,209.14,378,368,591
88977,2,Flex,<<,310,20.13,377,370,589
88991,3,Flex,<<,-758,-73.93,378,367,582
89072,1,Flex,<<,2461,212.22,379,368,588
89087,2,Flex,<<,370,25.58,379,368,587
89102,3,Flex,<<,-695,-68.48,378,367,586
89184,1,Flex,<<,2496,215.3,380,371,589
89199,2,Flex,<<,430,30.86,378,367,588
89214,3,Flex,<<,-632,-62.95,376,366,584
89295,1,Flex,<<,2531,218.37,380,363,589
89310,2,Flex,<<,490,36.13,378,368,588
89325,3,Flex,<<,-569,-57.32,379,366,587
89406,1,Flex,<<,2566,221.45,381,370,586
89421,2,Flex,<<,550,41.32,377,362,585
89436,3,Flex,<<,-506,-51.52,376,367,582
89517,1,Flex,<<,2601,224.62,378,368,587
89533,2,Flex,<<,610,46.59,378,365,584
89549,3,Flex,<<,-443,-46.07,376,364,583
89630,1,Flex,<<,2636,227.69,380,374,585
89645,2,Flex,<<,670,51.96,379,366,584
89660,3,Flex,<<,-380,-40.7,377,365,584
89741,1,Flex,<<,2671,230.68,379,365,587
89756,2,Flex,<<,730,57.23,378,364,582
89772,3,Flex,<<,-317,-35.16,378,363,581
89853,1,Flex,<<,2706,233.85,380,365,584
89868,2,Flex,<<,790,62.51,379,364,581
89883,3,Flex,<<,-254,-29.54,378,363,587
89965,1,Flex,<<,2741,236.84,381,365,586
89979,2,Flex,<<,850,67.78,379,364,582
89995,3,Flex,<<,-191,-23.91,377,364,582
90076,1,Flex,<<,2776,239.91,378,363,583
90091,2,Flex,<<,910,72.97,378,366,582
90105,3,Flex,<<,-128,-18.46,378,361,580
90187,1,Flex,<<,2811,242.99,380,369,584
90202,2,Flex,<<,970,78.24,378,363,583
90217,3,Flex,<<,-65,-12.92,377,361,578
90298,1,Flex,<<,2846,246.07,380,364,581
90313,2,Flex,<<,1030,83.6,378,363,580
90328,3,Flex,<<,-2,-7.38,377,364,580
90409,1,Flex,<<,2881,249.05,379,365,582
90425,2,Flex,<<,1090,88.88,377,364,584
90440,3,Flex,<<,61,-1.76,375,362,581
90521,1,Flex,<<,2916,252.22,378,366,584
90535,2,Flex,<<,1150,94.07,378,364,579
90550,3,Flex,<<,124,3.69,377,363,579
91897,4,Extend,>>,1478,129.93,381,366,584
91912,5,Extend,>>,203,17.85,381,366,584
91927,6,Extend,>>,1086,95.47,382,367,588
92008,4,Extend,>>,1440,129.93,381,363,582
92023,5,Extend,>>,166,17.85,379,364,582
92038,6,Extend,>>,1044,95.47,378,366,581
92119,4,Extend,>>,1402,127.56,378,365,581
92134,5,Extend,>>,129,15.65,378,368,581
92149,6,Extend,>>,1002,93.19,379,367,581
92229,4,Extend,>>,1364,124.31,380,365,586
92244,5,Extend,>>,92,12.48,376,363,581
92259,6,Extend,>>,960,89.41,377,364,579
92340,4,Extend,>>,1326,121.05,376,354,582
92355,5,Extend,>>,55,9.23,377,364,581
92370,6,Extend,>>,918,85.71,377,365,581
92451,4,Extend,>>,1288,117.8,379,364,581
92466,5,Extend,>>,18,6.07,376,366,581
92481,6,Extend,>>,876,81.93,376,363,582
92562,4,Extend,>>,1250,114.46,377,362,584
92577,5,Extend,>>,-19,2.9,378,364,585
92592,6,Extend,>>,834,78.33,378,363,581
92673,4,Extend,>>,1212,111.12,378,366,572
92688,5,Extend,>>,-56,-0.44,377,373,580
92702,6,Extend,>>,792,74.55,376,362,569
92783,4,Extend,>>,1174,107.78,376,363,581
92798,5,Extend,>>,-93,-3.69,377,364,580
92813,6,Extend,>>,750,71.12,377,366,580
92894,4,Extend,>>,1136,104.44,377,364,580
92909,5,Extend,>>,-130,-6.95,376,364,582
92924,6,Extend,>>,708,67.43,376,364,577
93006,4,Extend,>>,1098,101.27,378,363,581
93021,5,Extend,>>,-167,-10.29,377,364,577
93036,6,Extend,>>,666,63.91,376,361,578
93117,4,Extend,>>,1060,98.02,378,365,580
93132,5,Extend,>>,-204,-13.45,375,365,578
93147,6,Extend,>>,624,60.13,375,363,577
93228,4,Extend,>>,1022,94.68,378,364,579
93243,5,Extend,>>,-241,-16.7,377,363,575
93257,6,Extend,>>,582,56.53,377,364,575
93338,4,Extend,>>,984,91.34,377,364,580
93352,5,Extend,>>,-278,-19.78,375,364,579
93367,6,Extend,>>,540,53.1,373,363,568
93447,4,Extend,>>,946,88.09,379,365,578
93462,5,Extend,>>,-315,-23.03,375,363,576
93478,6,Extend,>>,498,49.49,373,361,574
93558,4,Extend,>>,908,84.92,376,364,577
93573,5,Extend,>>,-352,-26.29,373,364,573
93588,6,Extend,>>,456,45.89,372,365,574
93668,4,Extend,>>,870,81.58,373,362,575
93683,5,Extend,>>,-389,-29.45,372,363,572
93699,6,Extend,>>,414,42.37,372,362,571
93779,4,Extend,>>,832,78.15,374,362,573
93794,5,Extend,>>,-426,-32.7,371,362,571
93810,6,Extend,>>,372,38.86,371,360,570
93890,4,Extend,>>,794,74.99,372,362,571
93905,5,Extend,>>,-463,-35.96,372,365,569
93920,6,Extend,>>,330,35.43,371,361,569
94002,4,Extend,>>,756,71.65,372,363,570
94017,5,Extend,>>,-500,-39.3,373,361,564
94032,6,Extend,>>,288,31.91,370,363,562
94113,4,Extend,>>,718,68.31,371,360,561
94128,5,Extend,>>,-537,-42.37,371,358,560
94143,6,Extend,>>,246,28.31,369,358,558
94223,4,Extend,>>,680,65.05,371,361,556
94239,5,Extend,>>,-574,-45.54,369,357,551
94254,6,Extend,>>,204,24.7,370,357,553
94335,4,Extend,>>,642,61.89,370,364,550
94350,5,Extend,>>,-611,-48.7,370,357,549
94365,6,Extend,>>,162,21.36,367,356,546
94446,4,Extend,>>,604,58.64,368,358,545
94461,5,Extend,>>,-648,-52.04,368,357,543
94476,6,Extend,>>,120,17.85,367,355,535
94557,4,Extend,>>,566,55.38,368,354,535
94572,5,Extend,>>,-685,-55.12,367,360,539
94587,6,Extend,>>,78,14.42,366,355,535
94667,4,Extend,>>,528,52.22,369,355,532
94682,5,Extend,>>,-722,-58.29,365,354,528
94697,6,Extend,>>,36,10.9,366,346,529
94778,4,Extend,>>,490,48.79,368,353,525
94793,5,Extend,>>,-759,-61.45,366,351,524
94807,6,Extend,>>,-6,7.3,362,348,519
94888,4,Extend,>>,452,45.54,365,353,521
94903,5,Extend,>>,-796,-64.53,366,354,513
94918,6,Extend,>>,-48,3.6,365,352,514
94999,4,Extend,>>,414,42.11,364,351,510
95014,5,Extend,>>,-833,-67.87,365,352,509
95029,6,Extend,>>,-90,0.18,362,350,505
95110,4,Extend,>>,376,38.86,361,350,503
95125,5,Extend,>>,-870,-71.12,362,353,502
95140,6,Extend,>>,-132,-3.34,359,349,498
95222,4,Extend,>>,338,35.52,360,341,497
95237,5,Extend,>>,-907,-74.29,359,348,493
95252,6,Extend,>>,-174,-6.77,354,346,489
95333,4,Extend,>>,300,32.26,358,352,493
95348,5,Extend,>>,-944,-77.45,354,347,490
95363,6,Extend,>>,-216,-10.29,353,347,487
95444,4,Extend,>>,262,28.92,351,346,481
95459,5,Extend,>>,-981,-80.62,350,346,480
95474,6,Extend,>>,-258,-13.89,350,346,477
95555,4,Extend,>>,224,25.49,347,346,480
95570,5,Extend,>>,-1018,-83.52,345,343,479
95585,6,Extend,>>,-300,-17.32,342,343,473
95666,4,Extend,>>,186,22.24,339,345,475
95681,5,Extend,>>,-1055,-86.68,339,344,472
95696,6,Extend,>>,-342,-21.01,337,344,471
95777,4,Extend,>>,148,18.9,334,344,467
95793,5,Extend,>>,-1092,-89.93,334,344,468
95808,6,Extend,>>,-384,-24.53,330,341,463
95889,4,Extend,>>,110,15.65,330,338,456
95904,5,Extend,>>,-1129,-93.19,330,336,453
95919,6,Extend,>>,-426,-28.04,329,335,451
96000,4,Extend,>>,72,12.4,329,334,443
96015,5,Extend,>>,-1166,-96.35,326,334,441
96030,6,Extend,>>,-468,-31.74,326,332,438
96111,4,Extend,>>,34,9.14,325,330,434
96126,5,Extend,>>,-1203,-99.52,323,330,429
96141,6,Extend,>>,-510,-35.34,320,327,427
96222,4,Extend,>>,-4,5.89,323,324,421
96237,5,Extend,>>,-1240,-102.68,322,324,416
96253,6,Extend,>>,-552,-39.03,314,320,415
96334,4,Extend,>>,-42,2.64,322,314,406
96348,5,Extend,>>,-1277,-105.85,318,312,402
96363,6,Extend,>>,-594,-42.64,317,308,401
96444,4,Extend,>>,-80,-0.62,318,305,390
96460,5,Extend,>>,-1314,-109.1,318,307,390
96475,6,Extend,>>,-636,-46.33,321,306,386
96556,4,Extend,>>,-118,-3.96,322,303,382
96571,5,Extend,>>,-1351,-112.7,318,302,380
96586,6,Extend,>>,-678,-50.2,317,302,376
96667,4,Extend,>>,-156,-7.03,317,300,376
96682,5,Extend,>>,-1388,-116.04,316,301,374
96697,6,Extend,>>,-720,-53.89,313,298,369
96778,4,Extend,>>,-194,-10.29,320,296,369
96794,5,Extend,>>,-1425,-119.12,316,296,366
96809,6,Extend,>>,-762,-57.41,317,297,363
96890,4,Extend,>>,-232,-13.45,314,290,372
96905,5,Extend,>>,-1462,-122.37,314,290,366
96920,6,Extend,>>,-804,-61.01,313,290,364
97001,4,Extend,>>,-270,-16.62,313,288,364
97016,5,Extend,>>,-1499,-125.45,312,285,364
97032,6,Extend,>>,-846,-64.7,314,283,364
97114,4,Extend,>>,-308,-19.78,314,284,366
97129,5,Extend,>>,-1536,-128.62,311,280,366
97144,6,Extend,>>,-888,-68.48,309,282,364
97225,4,Extend,>>,-346,-22.95,313,283,366
97240,5,Extend,>>,-1573,-131.78,310,282,364
97255,6,Extend,>>,-930,-72.18,310,284,364
97336,4,Extend,>>,-384,-26.2,311,281,367
97351,5,Extend,>>,-1610,-134.95,309,277,365
97367,6,Extend,>>,-972,-75.87,309,277,365
97448,4,Extend,>>,-422,-29.45,311,278,370
97463,5,Extend,>>,-1647,-138.29,310,277,368
97478,6,Extend,>>,-1014,-79.65,311,273,366
97559,4,Extend,>>,-460,-32.79,311,274,370
97574,5,Extend,>>,-1684,-141.45,310,273,368
97590,6,Extend,>>,-1056,-83.08,308,273,367
97671,4,Extend,>>,-498,-35.96,309,273,365
97686,5,Extend,>>,-1721,-144.62,310,273,367
97700,6,Extend,>>,-1098,-86.68,309,274,367
97781,4,Extend,>>,-536,-39.21,308,273,369
97797,5,Extend,>>,-1758,-147.69,307,272,368
97812,6,Extend,>>,-1140,-90.2,305,271,366
97894,4,Extend,>>,-574,-42.46,309,270,366
97909,5,Extend,>>,-1795,-150.95,302,271,368
97925,6,Extend,>>,-1182,-93.63,305,269,367
98006,4,Extend,>>,-612,-45.63,308,270,367
98021,5,Extend,>>,-1832,-154.11,304,270,369
98036,6,Extend,>>,-1224,-97.05,302,268,367
98117,4,Extend,>>,-650,-49.14,302,269,369
98132,5,Extend,>>,-1869,-157.27,303,273,367
98147,6,Extend,>>,-1266,-100.4,302,267,367
98228,4,Extend,>>,-688,-52.31,302,268,365
98243,5,Extend,>>,-1906,-160.53,302,268,369
98258,6,Extend,>>,-1308,-104.18,300,268,368
98339,4,Extend,>>,-726,-55.56,300,265,367
98355,5,Extend,>>,-1943,-163.6,299,269,367
98370,6,Extend,>>,-1350,-107.69,297,265,366
98451,4,Extend,>>,-764,-58.73,300,264,364
98466,5,Extend,>>,-1980,-166.68,302,266,367
98481,6,Extend,>>,-1392,-111.38,300,264,367
98563,4,Extend,>>,-802,-61.8,304,264,366
98578,5,Extend,>>,-2017,-169.67,303,265,364
98593,6,Extend,>>,-1434,-115.16,297,264,366
98675,4,Extend,<<,-802,-64.97,303,268,370
98689,5,Extend,<<,-2017,-172.84,302,264,369
98704,6,Extend,<<,-1434,-118.59,305,267,370
98785,4,Extend,<<,-764,-66.02,307,267,372
98800,5,Extend,<<,-1980,-173.89,306,269,372
98815,6,Extend,<<,-1392,-119.91,311,271,374
98896,4,Extend,<<,-726,-66.02,309,271,376
98911,5,Extend,<<,-1943,-173.89,307,270,374
98926,6,Extend,<<,-1350,-119.91,309,270,376
99007,4,Extend,<<,-688,-64.0,308,266,373
99022,5,Extend,<<,-1906,-171.25,309,272,376
99038,6,Extend,<<,-1308,-118.51,309,270,373
99119,4,Extend,<<,-650,-61.1,310,270,374
99134,5,Extend,<<,-1869,-168.26,309,270,375
99149,6,Extend,<<,-1266,-115.34,308,268,372
99230,4,Extend,<<,-612,-57.85,310,271,373
99245,5,Extend,<<,-1832,-165.1,308,273,376
99260,6,Extend,<<,-1224,-111.82,309,272,375
99341,4,Extend,<<,-574,-54.59,309,271,375
99356,5,Extend,<<,-1795,-161.85,310,272,374
99372,6,Extend,<<,-1182,-108.22,308,270,375
99453,4,Extend,<<,-536,-51.16,310,271,375
99468,5,Extend,<<,-1758,-158.59,308,272,375
99483,6,Extend,<<,-1140,-104.62,309,269,374
99564,4,Extend,<<,-498,-47.91,312,271,374
99579,5,Extend,<<,-1721,-155.43,310,270,375
99594,6,Extend,<<,-1098,-101.01,308,270,373
99675,4,Extend,<<,-460,-44.66,310,275,370
99690,5,Extend,<<,-1684,-152.09,310,274,375
99705,6,Extend,<<,-1056,-97.41,309,275,373
99785,4,Extend,<<,-422,-41.32,311,276,372
99800,5,Extend,<<,-1647,-148.84,311,274,377
99815,6,Extend,<<,-1014,-93.71,311,275,374
99896,4,Extend,<<,-384,-38.07,310,276,374
99911,5,Extend,<<,-1610,-145.58,312,278,375
99926,6,Extend,<<,-972,-89.93,309,276,374
100007,4,Extend,<<,-346,-34.73,311,279,373
100022,5,Extend,<<,-1573,-142.33,311,278,373
100036,6,Extend,<<,-930,-86.24,310,278,372
100117,4,Extend,<<,-308,-31.47,312,280,373
100132,5,Extend,<<,-1536,-139.16,316,280,373
100147,6,Extend,<<,-888,-82.73,306,281,373
100228,4,Extend,<<,-270,-28.22,314,284,373
100243,5,Extend,<<,-1499,-135.91,314,282,373
100259,6,Extend,<<,-846,-79.03,312,283,367
100340,4,Extend,<<,-232,-24.79,313,284,375
100355,5,Extend,<<,-1462,-132.57,313,288,369
100370,6,Extend,<<,-804,-75.34,313,285,377
100451,4,Extend,<<,-194,-21.45,315,287,377
100466,5,Extend,<<,-1425,-129.41,315,287,376
100481,6,Extend,<<,-762,-71.56,315,286,377
100562,4,Extend,<<,-156,-18.11,317,290,381
100577,5,Extend,<<,-1388,-126.15,315,290,380
100592,6,Extend,<<,-720,-67.87,316,288,382
100674,4,Extend,<<,-118,-14.68,319,291,382
100689,5,Extend,<<,-1351,-122.9,320,292,385
100704,6,Extend,<<,-678,-64.09,317,291,385
100785,4,Extend,<<,-80,-11.34,322,292,393
100801,5,Extend,<<,-1314,-119.74,319,293,391
100816,6,Extend,<<,-636,-60.4,318,293,392
100897,4,Extend,<<,-42,-8.18,319,295,400
100913,5,Extend,<<,-1277,-116.48,318,295,399
100928,6,Extend,<<,-594,-56.88,319,294,401
101009,4,Extend,<<,-4,-4.75,318,297,420
101024,5,Extend,<<,-1240,-113.32,322,296,420
101039,6,Extend,<<,-552,-53.19,316,297,420
101120,4,Extend,<<,34,-1.41,319,299,438
101135,5,Extend,<<,-1203,-110.07,316,299,437
101150,6,Extend,<<,-510,-49.41,318,298,441
101232,4,Extend,<<,72,1.93,320,300,444
101246,5,Extend,<<,-1166,-106.73,319,300,443
101262,6,Extend,<<,-468,-45.8,317,304,445
101343,4,Extend,<<,110,5.19,319,302,444
101358,5,Extend,<<,-1129,-103.56,320,307,442
101373,6,Extend,<<,-426,-42.02,320,302,441
101455,4,Extend,<<,148,8.53,322,303,452
101471,5,Extend,<<,-1092,-100.31,321,305,449
101487,6,Extend,<<,-384,-38.33,322,304,447
101568,4,Extend,<<,186,11.87,322,309,452
101583,5,Extend,<<,-1055,-96.97,325,304,451
101598,6,Extend,<<,-342,-34.73,323,303,451
101679,4,Extend,<<,224,15.21,322,305,453
101695,5,Extend,<<,-1018,-93.8,323,302,453
101710,6,Extend,<<,-300,-31.12,326,305,451
101791,4,Extend,<<,262,18.55,329,306,456
101806,5,Extend,<<,-981,-90.55,330,306,458
101821,6,Extend,<<,-258,-27.43,331,304,458
101902,4,Extend,<<,300,21.8,336,306,470
101916,5,Extend,<<,-944,-87.3,337,307,470
101931,6,Extend,<<,-216,-23.74,338,307,470
102012,4,Extend,<<,338,25.14,339,309,477
102027,5,Extend,<<,-907,-84.04,339,308,477
102042,6,Extend,<<,-174,-20.04,339,308,479
102122,4,Extend,<<,376,28.48,340,310,487
102138,5,Extend,<<,-870,-80.88,338,311,487
102153,6,Extend,<<,-132,-16.35,339,309,487
102233,4,Extend,<<,414,31.74,340,312,495
102248,5,Extend,<<,-833,-77.54,340,311,499
102263,6,Extend,<<,-90,-12.66,340,312,495
102344,4,Extend,<<,452,34.99,341,311,505
102358,5,Extend,<<,-796,-74.2,341,318,505
102373,6,Extend,<<,-48,-8.97,343,320,505
102454,4,Extend,<<,490,38.42,347,322,513
102469,5,Extend,<<,-759,-70.95,345,318,514
102484,6,Extend,<<,-6,-5.27,346,317,514
102565,4,Extend,<<,528,41.76,349,322,520
102580,5,Extend,<<,-722,-67.69,346,323,519
102595,6,Extend,<<,36,-1.67,346,322,518
102677,4,Extend,<<,566,45.19,349,324,523
102691,5,Extend,<<,-685,-64.44,350,328,521
102706,6,Extend,<<,78,2.2,348,324,522
102786,4,Extend,<<,604,48.53,349,326,528
102801,5,Extend,<<,-648,-61.19,350,325,526
102815,6,Extend,<<,120,5.8,348,323,525
102896,4,Extend,<<,642,51.96,353,335,531
102911,5,Extend,<<,-611,-57.93,352,329,533
102926,6,Extend,<<,162,9.49,350,329,535
103007,4,Extend,<<,680,55.12,353,329,538
103022,5,Extend,<<,-574,-54.77,354,332,538
103037,6,Extend,<<,204,13.36,354,331,539
103118,4,Extend,<<,718,58.55,357,332,542
103133,5,Extend,<<,-537,-51.52,355,332,544
103148,6,Extend,<<,246,16.97,357,333,543
103228,4,Extend,<<,756,61.89,361,337,546
103243,5,Extend,<<,-500,-48.09,360,332,546
103258,6,Extend,<<,288,20.57,358,334,547
103339,4,Extend,<<,794,65.32,362,336,553
103354,5,Extend,<<,-463,-44.84,364,338,555
103370,6,Extend,<<,330,24.18,364,342,556
103451,4,Extend,<<,832,68.75,364,343,558
103466,5,Extend,<<,-426,-41.58,369,338,562
103481,6,Extend,<<,372,27.87,364,342,557
103562,4,Extend,<<,870,72.0,368,342,563
103577,5,Extend,<<,-389,-38.51,367,343,562
103592,6,Extend,<<,414,31.65,366,342,563
103673,4,Extend,<<,908,75.43,367,343,565
103688,5,Extend,<<,-352,-35.25,365,342,563
103703,6,Extend,<<,456,35.25,364,342,562
103784,4,Extend,<<,946,78.68,368,342,569
103799,5,Extend,<<,-315,-31.91,363,343,568
103814,6,Extend,<<,498,38.86,365,344,564
103895,4,Extend,<<,984,82.11,365,343,567
103912,5,Extend,<<,-278,-28.57,365,342,566
103926,6,Extend,<<,540,42.64,365,343,564
104007,4,Extend,<<,1022,85.45,366,348,565
104022,5,Extend,<<,-241,-25.32,366,342,563
104037,6,Extend,<<,582,46.33,367,341,562
104118,4,Extend,<<,1060,88.7,366,343,565
104133,5,Extend,<<,-204,-22.07,365,343,562
104147,6,Extend,<<,624,50.02,365,340,559
104229,4,Extend,<<,1098,92.04,366,342,551
104244,5,Extend,<<,-167,-18.81,363,342,561
104259,6,Extend,<<,666,53.8,365,341,558
104340,4,Extend,<<,1136,95.47,368,341,564
104355,5,Extend,<<,-130,-15.65,368,342,556
104370,6,Extend,<<,708,57.41,365,340,560
104451,4,Extend,<<,1174,98.81,369,341,560
104466,5,Extend,<<,-93,-12.4,369,344,558
104481,6,Extend,<<,750,61.1,368,343,558
104562,4,Extend,<<,1212,102.07,370,342,558
104577,5,Extend,<<,-56,-9.23,367,339,554
104592,6,Extend,<<,792,64.79,369,341,561
104673,4,Extend,<<,1250,105.41,370,333,559
104688,5,Extend,<<,-19,-5.8,369,341,557
104703,6,Extend,<<,834,68.4,368,338,557
104784,4,Extend,<<,1288,108.84,368,344,557
104799,5,Extend,<<,18,-2.64,367,339,555
104814,6,Extend,<<,876,72.18,367,341,555
104895,4,Extend,<<,1326,112.26,368,340,556
104910,5,Extend,<<,55,0.62,367,340,554
104924,6,Extend,<<,918,75.87,366,340,555
105005,4,Extend,<<,1364,115.6,368,340,556
105020,5,Extend,<<,92,3.87,367,337,554
105035,6,Extend,<<,960,79.56,368,340,555
105117,4,Extend,<<,1402,118.77,366,339,556
105132,5,Extend,<<,129,7.12,369,342,553
105147,6,Extend,<<,1002,83.16,367,340,556
105228,4,Extend,<<,1440,122.02,366,342,555
105243,5,Extend,<<,166,10.37,365,340,554
105258,6,Extend,<<,1044,86.86,364,337,553
105339,4,Extend,<<,1478,125.45,366,340,553
105355,5,Extend,<<,203,13.63,366,337,551
105370,6,Extend,<<,1086,90.64,366,341,554
107718,1,Flex,>>,2916,256.35,364,339,552
107732,2,Flex,>>,1150,101.1,367,339,551
107747,3,Flex,>>,124,10.9,367,337,548
107828,1,Flex,>>,2881,256.35,365,338,550
107844,2,Flex,>>,1090,101.1,364,334,546
107858,3,Flex,>>,61,10.9,360,334,543
107939,1,Flex,>>,2846,254.33,363,336,548
107953,2,Flex,>>,1030,97.67,360,333,544
107968,3,Flex,>>,-2,7.21,361,335,543
108049,1,Flex,>>,2811,251.43,362,336,547
108064,2,Flex,>>,970,92.4,362,337,544
108079,3,Flex,>>,-65,1.76,359,332,541
108161,1,Flex,>>,2776,248.35,363,337,547
108175,2,Flex,>>,910,87.3,355,337,546
108190,3,Flex,>>,-128,-3.78,361,335,550
